country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Peru,"terrorism as a political, ideological or religious mean",-0.8581525312294542,-0.02890625,-0.586374695863747,0.015584049112340476,0.6177194862610822
Peru,having casual sex,-0.6250738209735931,0.0515625,-0.3357664233576644,0.015584049112340476,0.6177194862610822
Peru,political violence,-0.83778922410269,0.065625,-0.291970802919708,0.015584049112340476,0.6177194862610822
Peru,death penalty,-0.3432062798413854,0.2484375,0.2773722627737225,0.015584049112340476,0.6177194862610822
Philippines,claiming government benefits to which you are not entitled,-0.04796296296296295,0.11796875,-0.12895377128953778,0.015584049112340476,0.6177194862610822
Philippines,avoiding a fare on public transport,-0.15299786859419887,0.23984375,0.25060827250608275,0.015584049112340476,0.6177194862610822
Philippines,stealing property,-0.4131625359695535,0.29609375,0.42579075425790736,0.015584049112340476,0.6177194862610822
Philippines,cheating on taxes,-0.31571137080319045,0.24140625,0.2554744525547443,0.015584049112340476,0.6177194862610822
Philippines,someone accepting a bribe in the course of their duties,-0.2851851851851852,0.06875,-0.2822384428223844,0.015584049112340476,0.6177194862610822
Philippines,homosexuality,-0.2066666666666667,0.07734375,-0.25547445255474455,0.015584049112340476,0.6177194862610822
Philippines,prostitution,-0.38356037438606244,0.10625,-0.16545012165450135,0.015584049112340476,0.6177194862610822
Philippines,abortion,-0.5514814814814816,0.084375,-0.23357664233576647,0.015584049112340476,0.6177194862610822
Philippines,divorce,-0.2877777777777778,0.22421875,0.20194647201946458,0.015584049112340476,0.6177194862610822
Philippines,sex before marriage,-0.26340196624002965,0.1328125,-0.08272506082725062,0.015584049112340476,0.6177194862610822
Philippines,suicide,-0.5277546103234176,0.11484375,-0.13868613138686137,0.015584049112340476,0.6177194862610822
Philippines,euthanasia,-0.4166666666666667,0.2,0.12652068126520666,0.015584049112340476,0.6177194862610822
Philippines,for a man to beat his wife,-0.45825224724307295,0.18515625,0.08029197080291972,0.015584049112340476,0.6177194862610822
Philippines,parents beating children,-0.34129629629629626,0.1828125,0.07299270072992692,0.015584049112340476,0.6177194862610822
Philippines,violence against other people,-0.3935185185185185,-0.05234375,-0.6593673965936739,0.015584049112340476,0.6177194862610822
Philippines,"terrorism as a political, ideological or religious mean",-0.2940413307385784,-0.0546875,-0.6666666666666667,0.015584049112340476,0.6177194862610822
Philippines,having casual sex,-0.36208495640882954,0.1171875,-0.13138686131386856,0.015584049112340476,0.6177194862610822
Philippines,political violence,-0.3346296296296296,0.01953125,-0.43552311435523117,0.015584049112340476,0.6177194862610822
Philippines,death penalty,-0.3055323881011955,0.246875,0.2725060827250607,0.015584049112340476,0.6177194862610822
Romania,claiming government benefits to which you are not entitled,-0.7416276722635103,0.20703125,0.14841849148418484,0.015584049112340476,0.6177194862610822
Romania,avoiding a fare on public transport,-0.7974706413730803,0.2703125,0.34549878345498763,0.015584049112340476,0.6177194862610822
Romania,stealing property,-0.8951917882225825,0.30078125,0.44038929440389296,0.015584049112340476,0.6177194862610822
Romania,cheating on taxes,-0.7537293192297261,0.23359375,0.23114355231143535,0.015584049112340476,0.6177194862610822
Romania,someone accepting a bribe in the course of their duties,-0.8618814573137573,0.18359375,0.07542579075425793,0.015584049112340476,0.6177194862610822
Romania,homosexuality,-0.7016794762311416,0.04609375,-0.35279805352798055,0.015584049112340476,0.6177194862610822
Romania,prostitution,-0.7857673727238945,0.12578125,-0.1046228710462288,0.015584049112340476,0.6177194862610822
Romania,abortion,-0.535727646838758,0.1578125,-0.0048661800486619056,0.015584049112340476,0.6177194862610822
Romania,divorce,-0.21415994810490221,0.09765625,-0.1922141119221411,0.015584049112340476,0.6177194862610822
Romania,sex before marriage,-0.1675213675213675,0.1171875,-0.13138686131386856,0.015584049112340476,0.6177194862610822
Romania,suicide,-0.8516680452164321,0.1515625,-0.024330900243309195,0.015584049112340476,0.6177194862610822
Romania,euthanasia,-0.748448956570784,0.27890625,0.37226277372262784,0.015584049112340476,0.6177194862610822
Romania,for a man to beat his wife,-0.9133801548712408,0.2046875,0.14111922141119204,0.015584049112340476,0.6177194862610822
Romania,parents beating children,-0.8297795771479982,0.17734375,0.055961070559610526,0.015584049112340476,0.6177194862610822
Romania,violence against other people,-0.9141414141414141,0.07890625,-0.25060827250608286,0.015584049112340476,0.6177194862610822
Romania,"terrorism as a political, ideological or religious mean",-0.9281153074256522,-0.040625,-0.6228710462287105,0.015584049112340476,0.6177194862610822
Romania,having casual sex,-0.6374170638258106,0.14765625,-0.03649635036496368,0.015584049112340476,0.6177194862610822
Romania,political violence,-0.8860256765493674,0.0640625,-0.2968369829683699,0.015584049112340476,0.6177194862610822
Romania,death penalty,-0.6986944679252372,0.29375,0.4184914841849148,0.015584049112340476,0.6177194862610822
Russia,claiming government benefits to which you are not entitled,-0.3577094215515574,0.1421875,-0.05352798053527985,0.015584049112340476,0.6177194862610822
Russia,avoiding a fare on public transport,-0.13414710485133022,0.071875,-0.27250608272506094,0.015584049112340476,0.6177194862610822
Russia,stealing property,-0.7172057082320683,0.275,0.36009732360097324,0.015584049112340476,0.6177194862610822
Russia,cheating on taxes,-0.4130628906748309,0.16640625,0.021897810218977964,0.015584049112340476,0.6177194862610822
Russia,someone accepting a bribe in the course of their duties,-0.6831882961281373,0.0484375,-0.34549878345498786,0.015584049112340476,0.6177194862610822
Russia,homosexuality,-0.6434415413037742,-0.053125,-0.661800486618005,0.015584049112340476,0.6177194862610822
Russia,prostitution,-0.566051182377713,0.05234375,-0.33333333333333337,0.015584049112340476,0.6177194862610822
Russia,abortion,-0.20514319111630624,0.16015625,0.0024330900243310083,0.015584049112340476,0.6177194862610822
Russia,divorce,0.13242708532771713,0.175,0.04866180048661772,0.015584049112340476,0.6177194862610822
Russia,sex before marriage,0.12510430708004364,0.03828125,-0.3771289537712895,0.015584049112340476,0.6177194862610822
Russia,suicide,-0.6203483768804433,0.08671875,-0.22627737226277378,0.015584049112340476,0.6177194862610822
Russia,euthanasia,-0.18698528419063049,0.1671875,0.02433090024330875,0.015584049112340476,0.6177194862610822
Russia,for a man to beat his wife,-0.7480886850152905,-0.08671875,-0.7664233576642336,0.015584049112340476,0.6177194862610822
Russia,parents beating children,-0.7030314489191403,0.13515625,-0.07542579075425793,0.015584049112340476,0.6177194862610822
Russia,violence against other people,-0.7606352807714124,-0.0390625,-0.6180048661800487,0.015584049112340476,0.6177194862610822
Russia,"terrorism as a political, ideological or religious mean",-0.8029730410682793,-0.09765625,-0.8004866180048662,0.015584049112340476,0.6177194862610822
Russia,having casual sex,-0.28669573259347336,0.08359375,-0.23600973236009737,0.015584049112340476,0.6177194862610822
Russia,political violence,-0.685250162443145,0.0578125,-0.316301703163017,0.015584049112340476,0.6177194862610822
Russia,death penalty,-0.20830812663843515,0.190625,0.09732360097323589,0.015584049112340476,0.6177194862610822
Singapore,claiming government benefits to which you are not entitled,-0.6573333333333332,-0.0078125,-0.5206812652068127,0.015584049112340476,0.6177194862610822
Singapore,avoiding a fare on public transport,-0.8177977877827803,0.11875,-0.12652068126520688,0.015584049112340476,0.6177194862610822
Singapore,stealing property,-0.9221833138791619,0.384375,0.7007299270072993,0.015584049112340476,0.6177194862610822
Singapore,cheating on taxes,-0.8816594372149928,0.16015625,0.0024330900243310083,0.015584049112340476,0.6177194862610822
Singapore,someone accepting a bribe in the course of their duties,-0.9091313535757981,0.09765625,-0.1922141119221411,0.015584049112340476,0.6177194862610822
Singapore,homosexuality,-0.4560697518443998,0.07421875,-0.26520681265206814,0.015584049112340476,0.6177194862610822
Singapore,prostitution,-0.6052235057759919,0.2484375,0.2773722627737225,0.015584049112340476,0.6177194862610822
Singapore,abortion,-0.49206349206349204,0.18046875,0.06569343065693412,0.015584049112340476,0.6177194862610822
Singapore,divorce,-0.2877721943048576,0.203125,0.13625304136253047,0.015584049112340476,0.6177194862610822
Singapore,sex before marriage,-0.3253928311804507,0.11640625,-0.13381995133819946,0.015584049112340476,0.6177194862610822
Singapore,suicide,-0.6750934761984486,0.23671875,0.24087591240875916,0.015584049112340476,0.6177194862610822
Singapore,euthanasia,-0.2913492466565092,0.259375,0.3114355231143553,0.015584049112340476,0.6177194862610822
Singapore,for a man to beat his wife,-0.9286269286269286,0.13828125,-0.06569343065693434,0.015584049112340476,0.6177194862610822
Singapore,parents beating children,-0.4753333333333334,0.32890625,0.5279805352798053,0.015584049112340476,0.6177194862610822
Singapore,violence against other people,-0.8701947079380928,0.05078125,-0.33819951338199516,0.015584049112340476,0.6177194862610822
Singapore,"terrorism as a political, ideological or religious mean",-0.932367149758454,0.08359375,-0.23600973236009737,0.015584049112340476,0.6177194862610822
Singapore,having casual sex,-0.5850659512631343,0.11796875,-0.12895377128953778,0.015584049112340476,0.6177194862610822
Singapore,political violence,-0.8777166360958257,0.14921875,-0.031630170316301776,0.015584049112340476,0.6177194862610822
Singapore,death penalty,-0.16018332215515316,0.46015625,0.9367396593673964,0.015584049112340476,0.6177194862610822
South Korea,claiming government benefits to which you are not entitled,-0.5032574743418116,-0.05390625,-0.6642335766423357,0.015584049112340476,0.6177194862610822
South Korea,avoiding a fare on public transport,-0.5621597501115574,0.2609375,0.31630170316301687,0.015584049112340476,0.6177194862610822
South Korea,stealing property,-0.7301204819277108,0.2921875,0.41362530413625276,0.015584049112340476,0.6177194862610822
South Korea,cheating on taxes,-0.728157072735386,0.2359375,0.23844282238442815,0.015584049112340476,0.6177194862610822
South Korea,someone accepting a bribe in the course of their duties,-0.72904953145917,0.0375,-0.3795620437956204,0.015584049112340476,0.6177194862610822
South Korea,homosexuality,-0.5039714413208389,-0.0640625,-0.6958637469586375,0.015584049112340476,0.6177194862610822
South Korea,prostitution,-0.6330209727800089,0.2484375,0.2773722627737225,0.015584049112340476,0.6177194862610822
South Korea,abortion,-0.35296742525658187,0.28359375,0.386861313868613,0.015584049112340476,0.6177194862610822
South Korea,divorce,-0.0532797858099063,0.2796875,0.3746958637469586,0.015584049112340476,0.6177194862610822
South Korea,sex before marriage,-0.16001784917447567,0.12421875,-0.10948905109489049,0.015584049112340476,0.6177194862610822
South Korea,suicide,-0.6260597947344935,0.26953125,0.34306569343065685,0.015584049112340476,0.6177194862610822
South Korea,euthanasia,-0.23676929941990182,0.2125,0.16545012165450124,0.015584049112340476,0.6177194862610822
South Korea,for a man to beat his wife,-0.7745649263721552,0.037890625,-0.378345498783455,0.015584049112340476,0.6177194862610822
South Korea,parents beating children,-0.6892458723784025,0.13125,-0.08759124087591241,0.015584049112340476,0.6177194862610822
South Korea,violence against other people,-0.7419009370816599,-0.096875,-0.7980535279805353,0.015584049112340476,0.6177194862610822
South Korea,"terrorism as a political, ideological or religious mean",-0.7210174029451136,0.05546875,-0.3236009732360098,0.015584049112340476,0.6177194862610822
South Korea,having casual sex,-0.6635430611334225,0.18828125,0.09002433090024331,0.015584049112340476,0.6177194862610822
South Korea,political violence,-0.6794288264167782,0.19375,0.10705596107055948,0.015584049112340476,0.6177194862610822
South Korea,death penalty,-0.25783132530120484,0.26953125,0.34306569343065685,0.015584049112340476,0.6177194862610822
Taiwan ROC,claiming government benefits to which you are not entitled,-0.5551921504497138,0.1296875,-0.09245742092457432,0.015584049112340476,0.6177194862610822
Taiwan ROC,avoiding a fare on public transport,-0.7245389297719633,0.25390625,0.2944038929440389,0.015584049112340476,0.6177194862610822
Taiwan ROC,stealing property,-0.9058780775869901,0.43125,0.8467153284671534,0.015584049112340476,0.6177194862610822
Taiwan ROC,cheating on taxes,-0.8337421640774052,0.15859375,-0.0024330900243308973,0.015584049112340476,0.6177194862610822
Taiwan ROC,someone accepting a bribe in the course of their duties,-0.8724448078495503,0.1859375,0.08272506082725051,0.015584049112340476,0.6177194862610822
Taiwan ROC,homosexuality,-0.25520123557735985,0.00859375,-0.46958637469586373,0.015584049112340476,0.6177194862610822
Taiwan ROC,prostitution,-0.5201235577359862,0.30390625,0.45012165450121633,0.015584049112340476,0.6177194862610822
Taiwan ROC,abortion,-0.4676115199418552,0.24140625,0.2554744525547443,0.015584049112340476,0.6177194862610822
Taiwan ROC,divorce,-0.1078404651585355,0.20078125,0.12895377128953767,0.015584049112340476,0.6177194862610822
Taiwan ROC,sex before marriage,-0.07240846733896612,0.11796875,-0.12895377128953778,0.015584049112340476,0.6177194862610822
Taiwan ROC,suicide,-0.5982556554919596,0.1625,0.009732360097323589,0.015584049112340476,0.6177194862610822
Taiwan ROC,euthanasia,0.13128009448532751,0.33046875,0.5328467153284671,0.015584049112340476,0.6177194862610822
Taiwan ROC,for a man to beat his wife,-0.8689924593440538,0.11015625,-0.15328467153284686,0.015584049112340476,0.6177194862610822
Taiwan ROC,parents beating children,-0.2782774597983102,0.0421875,-0.36496350364963503,0.015584049112340476,0.6177194862610822
Taiwan ROC,violence against other people,-0.8608158444626147,-0.05234375,-0.6593673965936739,0.015584049112340476,0.6177194862610822
Taiwan ROC,"terrorism as a political, ideological or religious mean",-0.9189606613972925,-0.0234375,-0.5693430656934306,0.015584049112340476,0.6177194862610822
Taiwan ROC,having casual sex,-0.4810575088579994,0.16171875,0.007299270072992581,0.015584049112340476,0.6177194862610822
Taiwan ROC,political violence,-0.8544562551103843,0.178125,0.058394160583941535,0.015584049112340476,0.6177194862610822
Taiwan ROC,death penalty,0.3251500272776868,0.2453125,0.2676399026763989,0.015584049112340476,0.6177194862610822
Tajikistan,claiming government benefits to which you are not entitled,-0.5337037037037036,0.14921875,-0.031630170316301776,0.015584049112340476,0.6177194862610822
Tajikistan,avoiding a fare on public transport,-0.6446296296296297,0.371875,0.6618004866180047,0.015584049112340476,0.6177194862610822
Tajikistan,stealing property,-0.7353703703703703,0.3640625,0.6374695863746958,0.015584049112340476,0.6177194862610822
Tajikistan,cheating on taxes,-0.6838888888888889,0.13203125,-0.08515815085158163,0.015584049112340476,0.6177194862610822
Tajikistan,someone accepting a bribe in the course of their duties,-0.7209259259259259,0.03046875,-0.4014598540145986,0.015584049112340476,0.6177194862610822
Tajikistan,prostitution,-0.7540740740740741,0.17109375,0.03649635036496335,0.015584049112340476,0.6177194862610822
Tajikistan,abortion,-0.7037037037037037,0.20390625,0.13868613138686126,0.015584049112340476,0.6177194862610822
Tajikistan,divorce,-0.6964814814814815,0.178125,0.058394160583941535,0.015584049112340476,0.6177194862610822
Tajikistan,sex before marriage,-0.7487037037037038,0.15625,-0.009732360097323589,0.015584049112340476,0.6177194862610822
Tajikistan,suicide,-0.7594444444444444,0.27109375,0.34793187347931886,0.015584049112340476,0.6177194862610822
Tajikistan,euthanasia,-0.6992592592592592,0.278125,0.36982968369829683,0.015584049112340476,0.6177194862610822
Tajikistan,for a man to beat his wife,-0.7118518518518518,0.14921875,-0.031630170316301776,0.015584049112340476,0.6177194862610822
Tajikistan,parents beating children,-0.7133333333333334,0.38359375,0.6982968369829683,0.015584049112340476,0.6177194862610822
Tajikistan,violence against other people,-0.7224074074074074,0.115625,-0.13625304136253047,0.015584049112340476,0.6177194862610822
Tajikistan,"terrorism as a political, ideological or religious mean",-0.7270370370370369,0.14609375,-0.041362530413625365,0.015584049112340476,0.6177194862610822
Tajikistan,having casual sex,-0.7414814814814814,0.11796875,-0.12895377128953778,0.015584049112340476,0.6177194862610822
Tajikistan,political violence,-0.73,0.21953125,0.1873479318734792,0.015584049112340476,0.6177194862610822
Tajikistan,death penalty,-0.6748148148148148,0.0890625,-0.21897810218978098,0.015584049112340476,0.6177194862610822
Thailand,claiming government benefits to which you are not entitled,-0.729697242881827,0.11640625,-0.13381995133819946,0.015584049112340476,0.6177194862610822
Thailand,avoiding a fare on public transport,-0.7297094938604372,0.009375,-0.46715328467153294,0.015584049112340476,0.6177194862610822
Thailand,stealing property,-0.8148646627785253,0.3296875,0.5304136253041363,0.015584049112340476,0.6177194862610822
Thailand,cheating on taxes,-0.8337071930611634,0.25546875,0.2992700729927009,0.015584049112340476,0.6177194862610822
Thailand,someone accepting a bribe in the course of their duties,-0.8295199641094662,0.159375,-2.220446049250313e-16,0.015584049112340476,0.6177194862610822
Thailand,homosexuality,-0.2870931537598205,0.184375,0.07785888077858871,0.015584049112340476,0.6177194862610822
Thailand,prostitution,-0.6677920324105334,0.29921875,0.43552311435523117,0.015584049112340476,0.6177194862610822
Thailand,abortion,-0.6900269541778976,0.2171875,0.18004866180048662,0.015584049112340476,0.6177194862610822
Thailand,divorce,-0.20344182566404787,0.16015625,0.0024330900243310083,0.015584049112340476,0.6177194862610822
Thailand,sex before marriage,-0.22702702702702704,0.15234375,-0.021897810218978075,0.015584049112340476,0.6177194862610822
Thailand,suicide,-0.6691358024691357,0.25,0.2822384428223845,0.015584049112340476,0.6177194862610822
Thailand,euthanasia,-0.6094230624953109,0.228125,0.21411192214111918,0.015584049112340476,0.6177194862610822
Thailand,for a man to beat his wife,-0.7782258064516129,0.1203125,-0.12165450121654497,0.015584049112340476,0.6177194862610822
Thailand,parents beating children,-0.7067921990585071,0.29453125,0.4209245742092458,0.015584049112340476,0.6177194862610822
Thailand,violence against other people,-0.800941492938803,0.0125,-0.45742092457420924,0.015584049112340476,0.6177194862610822
Thailand,"terrorism as a political, ideological or religious mean",-0.8100792582623,-0.1296875,-0.9002433090024331,0.015584049112340476,0.6177194862610822
Thailand,having casual sex,-0.6744534291704103,0.18125,0.06812652068126512,0.015584049112340476,0.6177194862610822
Thailand,political violence,-0.7135171486213854,0.05234375,-0.33333333333333337,0.015584049112340476,0.6177194862610822
Thailand,death penalty,-0.22222222222222218,0.27421875,0.35766423357664223,0.015584049112340476,0.6177194862610822
Tunisia,claiming government benefits to which you are not entitled,-0.6081920118617365,-0.00546875,-0.51338199513382,0.015584049112340476,0.6177194862610822
Tunisia,avoiding a fare on public transport,-0.7509928881499954,0.2109375,0.16058394160583944,0.015584049112340476,0.6177194862610822
Tunisia,stealing property,-0.8821464856377574,0.28671875,0.3965936739659368,0.015584049112340476,0.6177194862610822
Tunisia,cheating on taxes,-0.7953410981697171,0.171875,0.038929440389294356,0.015584049112340476,0.6177194862610822
Tunisia,someone accepting a bribe in the course of their duties,-0.8359656414519256,-0.00390625,-0.5085158150851582,0.015584049112340476,0.6177194862610822
Tunisia,homosexuality,-0.9084422203688258,-0.06328125,-0.6934306569343066,0.015584049112340476,0.6177194862610822
Tunisia,prostitution,-0.8507435115913918,0.171875,0.038929440389294356,0.015584049112340476,0.6177194862610822
Tunisia,abortion,-0.6293829216393746,0.1796875,0.06326034063260333,0.015584049112340476,0.6177194862610822
Tunisia,divorce,-0.302141011443337,0.1546875,-0.014598540145985384,0.015584049112340476,0.6177194862610822
Tunisia,sex before marriage,-0.880655009714127,0.21640625,0.1776155717761556,0.015584049112340476,0.6177194862610822
Tunisia,suicide,-0.9032853451458104,0.125,-0.10705596107055959,0.015584049112340476,0.6177194862610822
Tunisia,euthanasia,-0.81145341844759,0.203125,0.13625304136253047,0.015584049112340476,0.6177194862610822
Tunisia,for a man to beat his wife,-0.7919896640826872,0.0453125,-0.35523114355231145,0.015584049112340476,0.6177194862610822
Tunisia,parents beating children,-0.5544481358434846,0.2328125,0.22871046228710457,0.015584049112340476,0.6177194862610822
Tunisia,violence against other people,-0.8917473490087598,-0.00625,-0.5158150851581509,0.015584049112340476,0.6177194862610822
Tunisia,"terrorism as a political, ideological or religious mean",-0.9225365132187096,-0.03203125,-0.5961070559610706,0.015584049112340476,0.6177194862610822
Tunisia,having casual sex,-0.9177980973492196,0.1109375,-0.15085158150851585,0.015584049112340476,0.6177194862610822
Tunisia,political violence,-0.9222869830696641,0.1359375,-0.07299270072992714,0.015584049112340476,0.6177194862610822
Tunisia,death penalty,-0.476613052320207,0.12734375,-0.0997566909975669,0.015584049112340476,0.6177194862610822
Turkey,claiming government benefits to which you are not entitled,-0.8017892736290734,0.01171875,-0.45985401459854014,0.015584049112340476,0.6177194862610822
Turkey,avoiding a fare on public transport,-0.7562814070351759,0.1515625,-0.024330900243309195,0.015584049112340476,0.6177194862610822
Turkey,stealing property,-0.8643002403401738,0.1390625,-0.06326034063260344,0.015584049112340476,0.6177194862610822
Turkey,cheating on taxes,-0.8473672001855718,0.0765625,-0.25790754257907544,0.015584049112340476,0.6177194862610822
Turkey,someone accepting a bribe in the course of their duties,-0.8554071600816175,0.09765625,-0.1922141119221411,0.015584049112340476,0.6177194862610822
Turkey,homosexuality,-0.7606620585884233,-0.0328125,-0.5985401459854014,0.015584049112340476,0.6177194862610822
Turkey,prostitution,-0.8104437911241774,0.22109375,0.192214111922141,0.015584049112340476,0.6177194862610822
Turkey,abortion,-0.650511881281112,0.20390625,0.13868613138686126,0.015584049112340476,0.6177194862610822
Turkey,divorce,-0.24395417904115402,0.1609375,0.0048661800486617945,0.015584049112340476,0.6177194862610822
Turkey,sex before marriage,-0.7000941619585687,0.15390625,-0.017031630170316392,0.015584049112340476,0.6177194862610822
Turkey,suicide,-0.822110692876063,0.028125,-0.4087591240875913,0.015584049112340476,0.6177194862610822
Turkey,euthanasia,-0.6599283154121863,0.2203125,0.1897810218978102,0.015584049112340476,0.6177194862610822
Turkey,for a man to beat his wife,-0.8213707251608127,0.14609375,-0.041362530413625365,0.015584049112340476,0.6177194862610822
Turkey,parents beating children,-0.7570370370370371,0.1,-0.18491484184914841,0.015584049112340476,0.6177194862610822
Turkey,violence against other people,-0.7877861180613475,-0.01640625,-0.5474452554744527,0.015584049112340476,0.6177194862610822
Turkey,having casual sex,-0.7008583087097229,0.15859375,-0.0024330900243308973,0.015584049112340476,0.6177194862610822
Turkey,death penalty,-0.49022939677145283,0.19765625,0.11922141119221408,0.015584049112340476,0.6177194862610822
Ukraine,claiming government benefits to which you are not entitled,-0.46615370523037464,-0.01328125,-0.537712895377129,0.015584049112340476,0.6177194862610822
Ukraine,avoiding a fare on public transport,-0.41891290810426113,0.10078125,-0.18248175182481752,0.015584049112340476,0.6177194862610822
Ukraine,stealing property,-0.7876621657400054,0.1640625,0.014598540145985384,0.015584049112340476,0.6177194862610822
Ukraine,cheating on taxes,-0.5359207266721717,0.171875,0.038929440389294356,0.015584049112340476,0.6177194862610822
Ukraine,someone accepting a bribe in the course of their duties,-0.6742301458670988,-0.0515625,-0.6569343065693432,0.015584049112340476,0.6177194862610822
Ukraine,homosexuality,-0.6150565152484538,-0.0078125,-0.5206812652068127,0.015584049112340476,0.6177194862610822
Ukraine,prostitution,-0.567647933392804,0.22734375,0.21167883211678817,0.015584049112340476,0.6177194862610822
Ukraine,abortion,-0.3209549071618037,0.128125,-0.09732360097323622,0.015584049112340476,0.6177194862610822
Ukraine,divorce,0.04044966375589682,0.0640625,-0.2968369829683699,0.015584049112340476,0.6177194862610822
Ukraine,sex before marriage,0.09898242368177614,0.0921875,-0.2092457420924575,0.015584049112340476,0.6177194862610822
Ukraine,suicide,-0.724904214559387,-0.02734375,-0.5815085158150852,0.015584049112340476,0.6177194862610822
Ukraine,euthanasia,-0.1813826146475017,0.28046875,0.3771289537712894,0.015584049112340476,0.6177194862610822
Ukraine,for a man to beat his wife,-0.7795626952253458,0.04609375,-0.35279805352798055,0.015584049112340476,0.6177194862610822
Ukraine,parents beating children,-0.6781919683054205,0.1109375,-0.15085158150851585,0.015584049112340476,0.6177194862610822
Ukraine,violence against other people,-0.7560017849174475,-0.10546875,-0.8248175182481752,0.015584049112340476,0.6177194862610822
Ukraine,"terrorism as a political, ideological or religious mean",-0.8174154784324277,-0.13671875,-0.9221411192214112,0.015584049112340476,0.6177194862610822
Ukraine,having casual sex,-0.3774053382991931,0.0765625,-0.25790754257907544,0.015584049112340476,0.6177194862610822
Ukraine,political violence,-0.7410220346929207,0.03671875,-0.3819951338199514,0.015584049112340476,0.6177194862610822
Ukraine,death penalty,-0.23094934014474242,0.26484375,0.32846715328467124,0.015584049112340476,0.6177194862610822
United States,claiming government benefits to which you are not entitled,-0.6598303911388023,-0.0625,-0.6909975669099757,0.015584049112340476,0.6177194862610822
United States,avoiding a fare on public transport,-0.5705261336102457,0.07890625,-0.25060827250608286,0.015584049112340476,0.6177194862610822
United States,stealing property,-0.8017480096919348,0.43515625,0.858880778588808,0.015584049112340476,0.6177194862610822
United States,cheating on taxes,-0.7533264212890963,0.26875,0.34063260340632584,0.015584049112340476,0.6177194862610822
United States,someone accepting a bribe in the course of their duties,-0.8286208387375703,0.0921875,-0.2092457420924575,0.015584049112340476,0.6177194862610822
United States,homosexuality,0.22152560083594564,-0.1078125,-0.832116788321168,0.015584049112340476,0.6177194862610822
United States,prostitution,-0.3699519542916504,0.10625,-0.16545012165450135,0.015584049112340476,0.6177194862610822
United States,abortion,-0.09622126996493963,0.165625,0.019464720194647178,0.015584049112340476,0.6177194862610822
United States,divorce,0.24387397899649943,0.0671875,-0.2871046228710463,0.015584049112340476,0.6177194862610822
United States,sex before marriage,0.2700021659085986,0.1015625,-0.18004866180048662,0.015584049112340476,0.6177194862610822
United States,suicide,-0.48148148148148145,0.11640625,-0.13381995133819946,0.015584049112340476,0.6177194862610822
United States,euthanasia,-0.025707720986690944,0.3125,0.47688564476885653,0.015584049112340476,0.6177194862610822
United States,for a man to beat his wife,-0.9079118028534372,0.103125,-0.17518248175182483,0.015584049112340476,0.6177194862610822
United States,parents beating children,-0.7797657634297074,0.2203125,0.1897810218978102,0.015584049112340476,0.6177194862610822
United States,violence against other people,-0.687521633783316,-0.0578125,-0.6763990267639903,0.015584049112340476,0.6177194862610822
United States,"terrorism as a political, ideological or religious mean",-0.8763510592304367,0.25546875,0.2992700729927009,0.015584049112340476,0.6177194862610822
United States,having casual sex,0.06124745704021122,0.1828125,0.07299270072992692,0.015584049112340476,0.6177194862610822
United States,political violence,-0.7286066744578625,0.1203125,-0.12165450121654497,0.015584049112340476,0.6177194862610822
United States,death penalty,0.002511474841950287,0.19609375,0.11435523114355228,0.015584049112340476,0.6177194862610822
Venezuela,claiming government benefits to which you are not entitled,-0.2956115779645192,-0.03125,-0.5936739659367397,0.015584049112340476,0.6177194862610822
Venezuela,avoiding a fare on public transport,-0.5363211951447246,0.15703125,-0.007299270072992803,0.015584049112340476,0.6177194862610822
Venezuela,stealing property,-0.8001867413632119,0.18359375,0.07542579075425793,0.015584049112340476,0.6177194862610822
Venezuela,cheating on taxes,-0.7301587301587302,0.32421875,0.5133819951338199,0.015584049112340476,0.6177194862610822
Venezuela,someone accepting a bribe in the course of their duties,-0.7527544351073763,-0.0265625,-0.5790754257907542,0.015584049112340476,0.6177194862610822
Venezuela,homosexuality,-0.29318394024276373,0.009375,-0.46715328467153294,0.015584049112340476,0.6177194862610822
Venezuela,prostitution,-0.492063492063492,0.02578125,-0.416058394160584,0.015584049112340476,0.6177194862610822
Venezuela,abortion,-0.5906629318394024,0.0671875,-0.2871046228710463,0.015584049112340476,0.6177194862610822
Venezuela,divorce,0.005975723622782437,0.22734375,0.21167883211678817,0.015584049112340476,0.6177194862610822
Venezuela,sex before marriage,-0.06087768440709617,0.09375,-0.2043795620437956,0.015584049112340476,0.6177194862610822
Venezuela,suicide,-0.6879551820728291,0.22578125,0.20681265206812638,0.015584049112340476,0.6177194862610822
Venezuela,euthanasia,-0.48173386333522616,0.1375,-0.06812652068126535,0.015584049112340476,0.6177194862610822
Venezuela,for a man to beat his wife,-0.7557422969187675,0.14296875,-0.051094890510948954,0.015584049112340476,0.6177194862610822
Venezuela,parents beating children,-0.4274509803921569,0.13671875,-0.07055961070559602,0.015584049112340476,0.6177194862610822
Venezuela,violence against other people,-0.6943043884220355,-0.040625,-0.6228710462287105,0.015584049112340476,0.6177194862610822
Venezuela,"terrorism as a political, ideological or religious mean",-0.7540616246498599,0.01328125,-0.45498783454987834,0.015584049112340476,0.6177194862610822
Venezuela,having casual sex,-0.21549953314659193,0.10546875,-0.16788321167883202,0.015584049112340476,0.6177194862610822
Venezuela,political violence,-0.6935574229691877,0.0671875,-0.2871046228710463,0.015584049112340476,0.6177194862610822
