country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Nigeria,abortion,-0.8425097188319319,-0.45390625,-0.3307692307692308,-0.4080831092686975,1.583036385755469e-42
Nigeria,divorce,-0.6720867208672088,-0.62265625,-0.6076923076923078,-0.4080831092686975,1.583036385755469e-42
Nigeria,sex before marriage,-0.6242391205596439,-0.4640625,-0.3474358974358974,-0.4080831092686975,1.583036385755469e-42
Nigeria,suicide,-0.8772024451636101,-0.1515625,0.16538461538461546,-0.4080831092686975,1.583036385755469e-42
Nigeria,euthanasia,-0.8561097022635484,-0.50625,-0.41666666666666663,-0.4080831092686975,1.583036385755469e-42
Nigeria,for a man to beat his wife,-0.7900134952766532,-0.33984375,-0.14358974358974363,-0.4080831092686975,1.583036385755469e-42
Nigeria,parents beating children,0.1220783890686803,-0.27109375,-0.030769230769230882,-0.4080831092686975,1.583036385755469e-42
Nigeria,violence against other people,-0.8101140752717146,-0.02109375,0.37948717948717947,-0.4080831092686975,1.583036385755469e-42
Nigeria,"terrorism as a political, ideological or religious mean",-0.8531103919453433,-0.21015625,0.0692307692307692,-0.4080831092686975,1.583036385755469e-42
Nigeria,having casual sex,-0.6533550665580005,-0.62265625,-0.6076923076923078,-0.4080831092686975,1.583036385755469e-42
Nigeria,political violence,-0.8434016540812657,-0.090625,0.26538461538461533,-0.4080831092686975,1.583036385755469e-42
Nigeria,death penalty,-0.6397085610200364,-0.14296875,0.17948717948717952,-0.4080831092686975,1.583036385755469e-42
Pakistan,claiming government benefits to which you are not entitled,-0.6138246215367038,-0.175,0.12692307692307692,-0.4080831092686975,1.583036385755469e-42
Pakistan,avoiding a fare on public transport,-0.7683310841205577,-0.1765625,0.12435897435897414,-0.4080831092686975,1.583036385755469e-42
Pakistan,stealing property,-0.8251760261033833,0.00703125,0.4256410256410257,-0.4080831092686975,1.583036385755469e-42
Pakistan,cheating on taxes,-0.7849313487942772,-0.00390625,0.4076923076923076,-0.4080831092686975,1.583036385755469e-42
Pakistan,someone accepting a bribe in the course of their duties,-0.8535353535353535,-0.15078125,0.16666666666666674,-0.4080831092686975,1.583036385755469e-42
Pakistan,homosexuality,-0.8705738705738706,-0.121875,0.21410256410256423,-0.4080831092686975,1.583036385755469e-42
Pakistan,prostitution,-0.8769091012320445,-0.19140625,0.09999999999999987,-0.4080831092686975,1.583036385755469e-42
Pakistan,abortion,-0.8245050829320493,-0.434375,-0.29871794871794877,-0.4080831092686975,1.583036385755469e-42
Pakistan,divorce,-0.7044929251930775,-0.728125,-0.7807692307692309,-0.4080831092686975,1.583036385755469e-42
Pakistan,sex before marriage,-0.8726121849214423,-0.51640625,-0.43333333333333335,-0.4080831092686975,1.583036385755469e-42
Pakistan,suicide,-0.8767676767676768,-0.19296875,0.09743589743589731,-0.4080831092686975,1.583036385755469e-42
Pakistan,euthanasia,-0.8576051779935275,-0.49296875,-0.3948717948717949,-0.4080831092686975,1.583036385755469e-42
Pakistan,for a man to beat his wife,-0.7912388774811773,-0.3046875,-0.08589743589743593,-0.4080831092686975,1.583036385755469e-42
Pakistan,parents beating children,-0.4796637127925471,-0.39765625,-0.2384615384615385,-0.4080831092686975,1.583036385755469e-42
Pakistan,violence against other people,-0.8396066463207867,-0.103125,0.2448717948717949,-0.4080831092686975,1.583036385755469e-42
Pakistan,"terrorism as a political, ideological or religious mean",-0.8549876670682041,-0.13359375,0.19487179487179462,-0.4080831092686975,1.583036385755469e-42
Pakistan,having casual sex,-0.8521937321937322,-0.56796875,-0.517948717948718,-0.4080831092686975,1.583036385755469e-42
Pakistan,political violence,-0.8755832037325039,-0.00859375,0.40000000000000013,-0.4080831092686975,1.583036385755469e-42
Pakistan,death penalty,-0.399700943179204,-0.315625,-0.10384615384615381,-0.4080831092686975,1.583036385755469e-42
Peru,claiming government benefits to which you are not entitled,-0.44682598341134927,0.02734375,0.4589743589743589,-0.4080831092686975,1.583036385755469e-42
Peru,avoiding a fare on public transport,-0.6060825488776249,-0.178125,0.1217948717948718,-0.4080831092686975,1.583036385755469e-42
Peru,stealing property,-0.8759764068228919,0.1359375,0.6371794871794871,-0.4080831092686975,1.583036385755469e-42
Peru,cheating on taxes,-0.8095238095238094,-0.04453125,0.3410256410256409,-0.4080831092686975,1.583036385755469e-42
Peru,someone accepting a bribe in the course of their duties,-0.841108693900572,0.04609375,0.4897435897435898,-0.4080831092686975,1.583036385755469e-42
Peru,homosexuality,-0.5898078529657477,-0.1390625,0.1858974358974359,-0.4080831092686975,1.583036385755469e-42
Peru,prostitution,-0.7073369123149503,-0.1625,0.14743589743589736,-0.4080831092686975,1.583036385755469e-42
Peru,abortion,-0.7055393586005831,-0.409375,-0.25769230769230766,-0.4080831092686975,1.583036385755469e-42
Peru,divorce,-0.2604974160206718,-0.69921875,-0.7333333333333334,-0.4080831092686975,1.583036385755469e-42
Peru,sex before marriage,-0.251539788125154,-0.50859375,-0.42051282051282046,-0.4080831092686975,1.583036385755469e-42
Peru,suicide,-0.7972283005105762,-0.1859375,0.10897435897435903,-0.4080831092686975,1.583036385755469e-42
Peru,euthanasia,-0.4546225614927905,-0.3671875,-0.18846153846153846,-0.4080831092686975,1.583036385755469e-42
Peru,for a man to beat his wife,-0.8932696136997214,-0.1671875,0.1397435897435899,-0.4080831092686975,1.583036385755469e-42
Peru,parents beating children,-0.7998886502823511,-0.4796875,-0.3730769230769231,-0.4080831092686975,1.583036385755469e-42
Peru,violence against other people,-0.86468567776979,0.009375,0.4294871794871795,-0.4080831092686975,1.583036385755469e-42
Peru,"terrorism as a political, ideological or religious mean",-0.8581525312294542,-0.11640625,0.22307692307692295,-0.4080831092686975,1.583036385755469e-42
Peru,having casual sex,-0.6250738209735931,-0.53515625,-0.4641025641025641,-0.4080831092686975,1.583036385755469e-42
Peru,political violence,-0.83778922410269,0.02890625,0.46153846153846145,-0.4080831092686975,1.583036385755469e-42
Peru,death penalty,-0.3432062798413854,-0.2265625,0.04230769230769238,-0.4080831092686975,1.583036385755469e-42
Philippines,claiming government benefits to which you are not entitled,-0.04796296296296295,-0.1796875,0.11923076923076925,-0.4080831092686975,1.583036385755469e-42
Philippines,avoiding a fare on public transport,-0.15299786859419887,-0.03125,0.36282051282051286,-0.4080831092686975,1.583036385755469e-42
Philippines,stealing property,-0.4131625359695535,-0.1140625,0.226923076923077,-0.4080831092686975,1.583036385755469e-42
Philippines,cheating on taxes,-0.31571137080319045,-0.12109375,0.21538461538461529,-0.4080831092686975,1.583036385755469e-42
Philippines,someone accepting a bribe in the course of their duties,-0.2851851851851852,-0.09453125,0.25897435897435894,-0.4080831092686975,1.583036385755469e-42
Philippines,homosexuality,-0.2066666666666667,-0.46484375,-0.3487179487179487,-0.4080831092686975,1.583036385755469e-42
Philippines,prostitution,-0.38356037438606244,-0.32578125,-0.12051282051282064,-0.4080831092686975,1.583036385755469e-42
Philippines,abortion,-0.5514814814814816,-0.63515625,-0.6282051282051282,-0.4080831092686975,1.583036385755469e-42
Philippines,divorce,-0.2877777777777778,-0.64296875,-0.641025641025641,-0.4080831092686975,1.583036385755469e-42
Philippines,sex before marriage,-0.26340196624002965,-0.45859375,-0.3384615384615385,-0.4080831092686975,1.583036385755469e-42
Philippines,suicide,-0.5277546103234176,-0.2359375,0.026923076923076827,-0.4080831092686975,1.583036385755469e-42
Philippines,euthanasia,-0.4166666666666667,-0.51484375,-0.4307692307692309,-0.4080831092686975,1.583036385755469e-42
Philippines,for a man to beat his wife,-0.45825224724307295,-0.6109375,-0.5884615384615386,-0.4080831092686975,1.583036385755469e-42
Philippines,parents beating children,-0.34129629629629626,-0.5234375,-0.44487179487179496,-0.4080831092686975,1.583036385755469e-42
Philippines,violence against other people,-0.3935185185185185,-0.2328125,0.03205128205128216,-0.4080831092686975,1.583036385755469e-42
Philippines,"terrorism as a political, ideological or religious mean",-0.2940413307385784,-0.27421875,-0.03589743589743599,-0.4080831092686975,1.583036385755469e-42
Philippines,having casual sex,-0.36208495640882954,-0.51328125,-0.42820512820512824,-0.4080831092686975,1.583036385755469e-42
Philippines,political violence,-0.3346296296296296,-0.103125,0.2448717948717949,-0.4080831092686975,1.583036385755469e-42
Philippines,death penalty,-0.3055323881011955,-0.38828125,-0.22307692307692317,-0.4080831092686975,1.583036385755469e-42
Romania,claiming government benefits to which you are not entitled,-0.7416276722635103,-0.1640625,0.1448717948717948,-0.4080831092686975,1.583036385755469e-42
Romania,avoiding a fare on public transport,-0.7974706413730803,-0.17578125,0.12564102564102564,-0.4080831092686975,1.583036385755469e-42
Romania,stealing property,-0.8951917882225825,-0.02421875,0.37435897435897436,-0.4080831092686975,1.583036385755469e-42
Romania,cheating on taxes,-0.7537293192297261,0.07578125,0.5384615384615385,-0.4080831092686975,1.583036385755469e-42
Romania,someone accepting a bribe in the course of their duties,-0.8618814573137573,-0.17578125,0.12564102564102564,-0.4080831092686975,1.583036385755469e-42
Romania,homosexuality,-0.7016794762311416,-0.265625,-0.02179487179487183,-0.4080831092686975,1.583036385755469e-42
Romania,prostitution,-0.7857673727238945,-0.1890625,0.1038461538461537,-0.4080831092686975,1.583036385755469e-42
Romania,abortion,-0.535727646838758,-0.484375,-0.38076923076923086,-0.4080831092686975,1.583036385755469e-42
Romania,divorce,-0.21415994810490221,-0.653125,-0.6576923076923076,-0.4080831092686975,1.583036385755469e-42
Romania,sex before marriage,-0.1675213675213675,-0.5171875,-0.43461538461538474,-0.4080831092686975,1.583036385755469e-42
Romania,suicide,-0.8516680452164321,-0.278125,-0.04230769230769249,-0.4080831092686975,1.583036385755469e-42
Romania,euthanasia,-0.748448956570784,-0.340625,-0.14487179487179502,-0.4080831092686975,1.583036385755469e-42
Romania,for a man to beat his wife,-0.9133801548712408,-0.28203125,-0.04871794871794888,-0.4080831092686975,1.583036385755469e-42
Romania,parents beating children,-0.8297795771479982,-0.36796875,-0.18974358974358985,-0.4080831092686975,1.583036385755469e-42
Romania,violence against other people,-0.9141414141414141,-0.046875,0.3371794871794871,-0.4080831092686975,1.583036385755469e-42
Romania,"terrorism as a political, ideological or religious mean",-0.9281153074256522,-0.2453125,0.01153846153846172,-0.4080831092686975,1.583036385755469e-42
Romania,having casual sex,-0.6374170638258106,-0.43203125,-0.2948717948717948,-0.4080831092686975,1.583036385755469e-42
Romania,political violence,-0.8860256765493674,-0.01171875,0.3948717948717948,-0.4080831092686975,1.583036385755469e-42
Romania,death penalty,-0.6986944679252372,-0.246875,0.00897435897435872,-0.4080831092686975,1.583036385755469e-42
Russia,claiming government benefits to which you are not entitled,-0.3577094215515574,-0.203125,0.0807692307692307,-0.4080831092686975,1.583036385755469e-42
Russia,avoiding a fare on public transport,-0.13414710485133022,-0.22265625,0.04871794871794877,-0.4080831092686975,1.583036385755469e-42
Russia,stealing property,-0.7172057082320683,0.02109375,0.4487179487179487,-0.4080831092686975,1.583036385755469e-42
Russia,cheating on taxes,-0.4130628906748309,-0.04296875,0.3435897435897435,-0.4080831092686975,1.583036385755469e-42
Russia,someone accepting a bribe in the course of their duties,-0.6831882961281373,-0.1046875,0.2423076923076921,-0.4080831092686975,1.583036385755469e-42
Russia,homosexuality,-0.6434415413037742,-0.0796875,0.2833333333333332,-0.4080831092686975,1.583036385755469e-42
Russia,prostitution,-0.566051182377713,-0.19375,0.09615384615384626,-0.4080831092686975,1.583036385755469e-42
Russia,abortion,-0.20514319111630624,-0.4125,-0.2628205128205128,-0.4080831092686975,1.583036385755469e-42
Russia,divorce,0.13242708532771713,-0.54375,-0.47820512820512817,-0.4080831092686975,1.583036385755469e-42
Russia,sex before marriage,0.12510430708004364,-0.325,-0.11923076923076936,-0.4080831092686975,1.583036385755469e-42
Russia,suicide,-0.6203483768804433,-0.27421875,-0.03589743589743599,-0.4080831092686975,1.583036385755469e-42
Russia,euthanasia,-0.18698528419063049,-0.465625,-0.3500000000000001,-0.4080831092686975,1.583036385755469e-42
Russia,for a man to beat his wife,-0.7480886850152905,-0.146875,0.17307692307692313,-0.4080831092686975,1.583036385755469e-42
Russia,parents beating children,-0.7030314489191403,-0.4609375,-0.3423076923076923,-0.4080831092686975,1.583036385755469e-42
Russia,violence against other people,-0.7606352807714124,-0.17890625,0.12051282051282053,-0.4080831092686975,1.583036385755469e-42
Russia,"terrorism as a political, ideological or religious mean",-0.8029730410682793,-0.28984375,-0.06153846153846165,-0.4080831092686975,1.583036385755469e-42
Russia,having casual sex,-0.28669573259347336,-0.5296875,-0.4551282051282052,-0.4080831092686975,1.583036385755469e-42
Russia,political violence,-0.685250162443145,-0.11875,0.21923076923076912,-0.4080831092686975,1.583036385755469e-42
Russia,death penalty,-0.20830812663843515,-0.22109375,0.05128205128205132,-0.4080831092686975,1.583036385755469e-42
Singapore,claiming government benefits to which you are not entitled,-0.6573333333333332,-0.03515625,0.3564102564102565,-0.4080831092686975,1.583036385755469e-42
Singapore,avoiding a fare on public transport,-0.8177977877827803,-0.1203125,0.21666666666666656,-0.4080831092686975,1.583036385755469e-42
Singapore,stealing property,-0.9221833138791619,0.03359375,0.4692307692307691,-0.4080831092686975,1.583036385755469e-42
Singapore,cheating on taxes,-0.8816594372149928,0.221875,0.7782051282051281,-0.4080831092686975,1.583036385755469e-42
Singapore,someone accepting a bribe in the course of their duties,-0.9091313535757981,-0.07734375,0.28717948717948705,-0.4080831092686975,1.583036385755469e-42
Singapore,homosexuality,-0.4560697518443998,-0.259375,-0.011538461538461608,-0.4080831092686975,1.583036385755469e-42
Singapore,prostitution,-0.6052235057759919,-0.1578125,0.15512820512820502,-0.4080831092686975,1.583036385755469e-42
Singapore,abortion,-0.49206349206349204,-0.559375,-0.5038461538461538,-0.4080831092686975,1.583036385755469e-42
Singapore,divorce,-0.2877721943048576,-0.5703125,-0.5217948717948718,-0.4080831092686975,1.583036385755469e-42
Singapore,sex before marriage,-0.3253928311804507,-0.20390625,0.07948717948717943,-0.4080831092686975,1.583036385755469e-42
Singapore,suicide,-0.6750934761984486,-0.053125,0.32692307692307687,-0.4080831092686975,1.583036385755469e-42
Singapore,euthanasia,-0.2913492466565092,-0.46171875,-0.3435897435897436,-0.4080831092686975,1.583036385755469e-42
Singapore,for a man to beat his wife,-0.9286269286269286,-0.1390625,0.1858974358974359,-0.4080831092686975,1.583036385755469e-42
Singapore,parents beating children,-0.4753333333333334,-0.353125,-0.16538461538461546,-0.4080831092686975,1.583036385755469e-42
Singapore,violence against other people,-0.8701947079380928,0.0578125,0.5089743589743589,-0.4080831092686975,1.583036385755469e-42
Singapore,"terrorism as a political, ideological or religious mean",-0.932367149758454,-0.09140625,0.26410256410256405,-0.4080831092686975,1.583036385755469e-42
Singapore,having casual sex,-0.5850659512631343,-0.52421875,-0.4461538461538461,-0.4080831092686975,1.583036385755469e-42
Singapore,political violence,-0.8777166360958257,0.1125,0.5987179487179488,-0.4080831092686975,1.583036385755469e-42
Singapore,death penalty,-0.16018332215515316,-0.2546875,-0.0038461538461539435,-0.4080831092686975,1.583036385755469e-42
South Korea,claiming government benefits to which you are not entitled,-0.5032574743418116,-0.23203125,0.033333333333333215,-0.4080831092686975,1.583036385755469e-42
South Korea,avoiding a fare on public transport,-0.5621597501115574,-0.4046875,-0.25,-0.4080831092686975,1.583036385755469e-42
South Korea,stealing property,-0.7301204819277108,0.065625,0.5217948717948719,-0.4080831092686975,1.583036385755469e-42
South Korea,cheating on taxes,-0.728157072735386,0.11875,0.608974358974359,-0.4080831092686975,1.583036385755469e-42
South Korea,someone accepting a bribe in the course of their duties,-0.72904953145917,-0.165625,0.14230769230769225,-0.4080831092686975,1.583036385755469e-42
South Korea,homosexuality,-0.5039714413208389,-0.21328125,0.0641025641025641,-0.4080831092686975,1.583036385755469e-42
South Korea,prostitution,-0.6330209727800089,-0.26640625,-0.023076923076923217,-0.4080831092686975,1.583036385755469e-42
South Korea,abortion,-0.35296742525658187,-0.56015625,-0.5051282051282052,-0.4080831092686975,1.583036385755469e-42
South Korea,divorce,-0.0532797858099063,-0.590625,-0.5551282051282052,-0.4080831092686975,1.583036385755469e-42
South Korea,sex before marriage,-0.16001784917447567,-0.4015625,-0.2448717948717949,-0.4080831092686975,1.583036385755469e-42
South Korea,suicide,-0.6260597947344935,-0.21484375,0.06153846153846154,-0.4080831092686975,1.583036385755469e-42
South Korea,euthanasia,-0.23676929941990182,-0.53046875,-0.45641025641025657,-0.4080831092686975,1.583036385755469e-42
South Korea,for a man to beat his wife,-0.7745649263721552,-0.3203125,-0.11153846153846159,-0.4080831092686975,1.583036385755469e-42
South Korea,parents beating children,-0.6892458723784025,-0.6578125,-0.6653846153846155,-0.4080831092686975,1.583036385755469e-42
South Korea,violence against other people,-0.7419009370816599,-0.08984375,0.2666666666666666,-0.4080831092686975,1.583036385755469e-42
South Korea,"terrorism as a political, ideological or religious mean",-0.7210174029451136,-0.29765625,-0.07435897435897454,-0.4080831092686975,1.583036385755469e-42
South Korea,having casual sex,-0.6635430611334225,-0.53515625,-0.4641025641025641,-0.4080831092686975,1.583036385755469e-42
South Korea,political violence,-0.6794288264167782,-0.0296875,0.3653846153846154,-0.4080831092686975,1.583036385755469e-42
South Korea,death penalty,-0.25783132530120484,-0.246875,0.00897435897435872,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,claiming government benefits to which you are not entitled,-0.5551921504497138,-0.1765625,0.12435897435897414,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,avoiding a fare on public transport,-0.7245389297719633,-0.184375,0.11153846153846136,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,stealing property,-0.9058780775869901,-0.08359375,0.2769230769230768,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,cheating on taxes,-0.8337421640774052,-0.05546875,0.32307692307692304,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,someone accepting a bribe in the course of their duties,-0.8724448078495503,-0.1484375,0.17051282051282057,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,homosexuality,-0.25520123557735985,-0.1234375,0.21153846153846145,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,prostitution,-0.5201235577359862,-0.14140625,0.18205128205128185,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,abortion,-0.4676115199418552,-0.41171875,-0.2615384615384616,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,divorce,-0.1078404651585355,-0.57109375,-0.523076923076923,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,sex before marriage,-0.07240846733896612,-0.28125,-0.04743589743589749,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,suicide,-0.5982556554919596,-0.353125,-0.16538461538461546,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,euthanasia,0.13128009448532751,-0.45625,-0.33461538461538465,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,for a man to beat his wife,-0.8689924593440538,-0.33046875,-0.1282051282051282,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,parents beating children,-0.2782774597983102,-0.31953125,-0.1102564102564102,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,violence against other people,-0.8608158444626147,-0.02421875,0.37435897435897436,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,"terrorism as a political, ideological or religious mean",-0.9189606613972925,-0.36640625,-0.18717948717948718,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,having casual sex,-0.4810575088579994,-0.3453125,-0.1525641025641027,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,political violence,-0.8544562551103843,-0.07578125,0.2897435897435896,-0.4080831092686975,1.583036385755469e-42
Taiwan ROC,death penalty,0.3251500272776868,-0.31875,-0.10897435897435892,-0.4080831092686975,1.583036385755469e-42
Tajikistan,claiming government benefits to which you are not entitled,-0.5337037037037036,-0.00546875,0.405128205128205,-0.4080831092686975,1.583036385755469e-42
Tajikistan,avoiding a fare on public transport,-0.6446296296296297,-0.2109375,0.06794871794871793,-0.4080831092686975,1.583036385755469e-42
Tajikistan,stealing property,-0.7353703703703703,-0.11484375,0.2256410256410255,-0.4080831092686975,1.583036385755469e-42
Tajikistan,cheating on taxes,-0.6838888888888889,-0.0890625,0.2679487179487179,-0.4080831092686975,1.583036385755469e-42
Tajikistan,someone accepting a bribe in the course of their duties,-0.7209259259259259,-0.15859375,0.15384615384615374,-0.4080831092686975,1.583036385755469e-42
Tajikistan,prostitution,-0.7540740740740741,-0.28125,-0.04743589743589749,-0.4080831092686975,1.583036385755469e-42
Tajikistan,abortion,-0.7037037037037037,-0.490625,-0.3910256410256411,-0.4080831092686975,1.583036385755469e-42
Tajikistan,divorce,-0.6964814814814815,-0.46953125,-0.3564102564102565,-0.4080831092686975,1.583036385755469e-42
Tajikistan,sex before marriage,-0.7487037037037038,-0.41953125,-0.2743589743589744,-0.4080831092686975,1.583036385755469e-42
Tajikistan,suicide,-0.7594444444444444,-0.3703125,-0.19358974358974357,-0.4080831092686975,1.583036385755469e-42
Tajikistan,euthanasia,-0.6992592592592592,-0.35078125,-0.16153846153846152,-0.4080831092686975,1.583036385755469e-42
Tajikistan,for a man to beat his wife,-0.7118518518518518,-0.10234375,0.24615384615384617,-0.4080831092686975,1.583036385755469e-42
Tajikistan,parents beating children,-0.7133333333333334,-0.36875,-0.19102564102564112,-0.4080831092686975,1.583036385755469e-42
Tajikistan,violence against other people,-0.7224074074074074,-0.021875,0.3782051282051282,-0.4080831092686975,1.583036385755469e-42
Tajikistan,"terrorism as a political, ideological or religious mean",-0.7270370370370369,-0.29609375,-0.07179487179487176,-0.4080831092686975,1.583036385755469e-42
Tajikistan,having casual sex,-0.7414814814814814,-0.52890625,-0.4538461538461539,-0.4080831092686975,1.583036385755469e-42
Tajikistan,political violence,-0.73,-0.09453125,0.25897435897435894,-0.4080831092686975,1.583036385755469e-42
Tajikistan,death penalty,-0.6748148148148148,-0.38125,-0.21153846153846156,-0.4080831092686975,1.583036385755469e-42
Thailand,claiming government benefits to which you are not entitled,-0.729697242881827,-0.028125,0.367948717948718,-0.4080831092686975,1.583036385755469e-42
Thailand,avoiding a fare on public transport,-0.7297094938604372,-0.0328125,0.3602564102564101,-0.4080831092686975,1.583036385755469e-42
Thailand,stealing property,-0.8148646627785253,0.1984375,0.7397435897435896,-0.4080831092686975,1.583036385755469e-42
Thailand,cheating on taxes,-0.8337071930611634,0.1515625,0.6628205128205127,-0.4080831092686975,1.583036385755469e-42
Thailand,someone accepting a bribe in the course of their duties,-0.8295199641094662,-0.11796875,0.22051282051282062,-0.4080831092686975,1.583036385755469e-42
Thailand,homosexuality,-0.2870931537598205,-0.21953125,0.053846153846153655,-0.4080831092686975,1.583036385755469e-42
Thailand,prostitution,-0.6677920324105334,-0.134375,0.19358974358974357,-0.4080831092686975,1.583036385755469e-42
Thailand,abortion,-0.6900269541778976,-0.44765625,-0.3205128205128205,-0.4080831092686975,1.583036385755469e-42
Thailand,divorce,-0.20344182566404787,-0.5265625,-0.45000000000000007,-0.4080831092686975,1.583036385755469e-42
Thailand,sex before marriage,-0.22702702702702704,-0.41171875,-0.2615384615384616,-0.4080831092686975,1.583036385755469e-42
Thailand,suicide,-0.6691358024691357,0.0109375,0.43205128205128207,-0.4080831092686975,1.583036385755469e-42
Thailand,euthanasia,-0.6094230624953109,-0.37421875,-0.20000000000000007,-0.4080831092686975,1.583036385755469e-42
Thailand,for a man to beat his wife,-0.7782258064516129,-0.2015625,0.08333333333333326,-0.4080831092686975,1.583036385755469e-42
Thailand,parents beating children,-0.7067921990585071,-0.39921875,-0.24102564102564106,-0.4080831092686975,1.583036385755469e-42
Thailand,violence against other people,-0.800941492938803,0.10078125,0.5794871794871794,-0.4080831092686975,1.583036385755469e-42
Thailand,"terrorism as a political, ideological or religious mean",-0.8100792582623,-0.04375,0.3423076923076924,-0.4080831092686975,1.583036385755469e-42
Thailand,having casual sex,-0.6744534291704103,-0.55078125,-0.4897435897435898,-0.4080831092686975,1.583036385755469e-42
Thailand,political violence,-0.7135171486213854,0.0375,0.4756410256410255,-0.4080831092686975,1.583036385755469e-42
Thailand,death penalty,-0.22222222222222218,-0.32421875,-0.11794871794871797,-0.4080831092686975,1.583036385755469e-42
Tunisia,claiming government benefits to which you are not entitled,-0.6081920118617365,-0.07578125,0.2897435897435896,-0.4080831092686975,1.583036385755469e-42
Tunisia,avoiding a fare on public transport,-0.7509928881499954,-0.1734375,0.12948717948717947,-0.4080831092686975,1.583036385755469e-42
Tunisia,stealing property,-0.8821464856377574,0.09765625,0.5743589743589743,-0.4080831092686975,1.583036385755469e-42
Tunisia,cheating on taxes,-0.7953410981697171,-0.01328125,0.39230769230769225,-0.4080831092686975,1.583036385755469e-42
Tunisia,someone accepting a bribe in the course of their duties,-0.8359656414519256,-0.09375,0.2602564102564102,-0.4080831092686975,1.583036385755469e-42
Tunisia,homosexuality,-0.9084422203688258,-0.271875,-0.03205128205128205,-0.4080831092686975,1.583036385755469e-42
Tunisia,prostitution,-0.8507435115913918,-0.1984375,0.08846153846153859,-0.4080831092686975,1.583036385755469e-42
Tunisia,abortion,-0.6293829216393746,-0.315625,-0.10384615384615381,-0.4080831092686975,1.583036385755469e-42
Tunisia,divorce,-0.302141011443337,-0.48359375,-0.37948717948717947,-0.4080831092686975,1.583036385755469e-42
Tunisia,sex before marriage,-0.880655009714127,-0.25859375,-0.010256410256410442,-0.4080831092686975,1.583036385755469e-42
Tunisia,suicide,-0.9032853451458104,-0.11796875,0.22051282051282062,-0.4080831092686975,1.583036385755469e-42
Tunisia,euthanasia,-0.81145341844759,-0.3984375,-0.23974358974358978,-0.4080831092686975,1.583036385755469e-42
Tunisia,for a man to beat his wife,-0.7919896640826872,-0.21015625,0.0692307692307692,-0.4080831092686975,1.583036385755469e-42
Tunisia,parents beating children,-0.5544481358434846,-0.43671875,-0.3025641025641026,-0.4080831092686975,1.583036385755469e-42
Tunisia,violence against other people,-0.8917473490087598,-0.03359375,0.35897435897435903,-0.4080831092686975,1.583036385755469e-42
Tunisia,"terrorism as a political, ideological or religious mean",-0.9225365132187096,-0.178125,0.1217948717948718,-0.4080831092686975,1.583036385755469e-42
Tunisia,having casual sex,-0.9177980973492196,-0.4609375,-0.3423076923076923,-0.4080831092686975,1.583036385755469e-42
Tunisia,political violence,-0.9222869830696641,0.05625,0.5064102564102564,-0.4080831092686975,1.583036385755469e-42
Tunisia,death penalty,-0.476613052320207,-0.1828125,0.11410256410256414,-0.4080831092686975,1.583036385755469e-42
Turkey,claiming government benefits to which you are not entitled,-0.8017892736290734,-0.19375,0.09615384615384626,-0.4080831092686975,1.583036385755469e-42
Turkey,avoiding a fare on public transport,-0.7562814070351759,-0.17421875,0.1282051282051282,-0.4080831092686975,1.583036385755469e-42
Turkey,stealing property,-0.8643002403401738,-0.03984375,0.3487179487179488,-0.4080831092686975,1.583036385755469e-42
Turkey,cheating on taxes,-0.8473672001855718,-0.02578125,0.3717948717948718,-0.4080831092686975,1.583036385755469e-42
Turkey,someone accepting a bribe in the course of their duties,-0.8554071600816175,-0.23515625,0.028205128205128105,-0.4080831092686975,1.583036385755469e-42
Turkey,homosexuality,-0.7606620585884233,-0.22578125,0.04358974358974366,-0.4080831092686975,1.583036385755469e-42
Turkey,prostitution,-0.8104437911241774,-0.3203125,-0.11153846153846159,-0.4080831092686975,1.583036385755469e-42
Turkey,abortion,-0.650511881281112,-0.5125,-0.42692307692307685,-0.4080831092686975,1.583036385755469e-42
Turkey,divorce,-0.24395417904115402,-0.55625,-0.49871794871794883,-0.4080831092686975,1.583036385755469e-42
Turkey,sex before marriage,-0.7000941619585687,-0.559375,-0.5038461538461538,-0.4080831092686975,1.583036385755469e-42
Turkey,suicide,-0.822110692876063,-0.315625,-0.10384615384615381,-0.4080831092686975,1.583036385755469e-42
Turkey,euthanasia,-0.6599283154121863,-0.3203125,-0.11153846153846159,-0.4080831092686975,1.583036385755469e-42
