country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Nigeria,sex before marriage,-0.6242391205596439,-0.15,0.17593790426908162,0.43961736500336435,8.032028246702923e-50
Nigeria,suicide,-0.8772024451636101,-0.83203125,-0.20051746442432083,0.43961736500336435,8.032028246702923e-50
Nigeria,euthanasia,-0.8561097022635484,-0.657421875,-0.10413971539456668,0.43961736500336435,8.032028246702923e-50
Nigeria,for a man to beat his wife,-0.7900134952766532,-0.1236328125,0.19049159120310488,0.43961736500336435,8.032028246702923e-50
Nigeria,parents beating children,0.1220783890686803,-0.5146484375,-0.025334195774040502,0.43961736500336435,8.032028246702923e-50
Nigeria,violence against other people,-0.8101140752717146,-1.0931640625,-0.3446528676153515,0.43961736500336435,8.032028246702923e-50
Nigeria,"terrorism as a political, ideological or religious mean",-0.8531103919453433,-0.175,0.16213885295385944,0.43961736500336435,8.032028246702923e-50
Nigeria,having casual sex,-0.6533550665580005,-0.664453125,-0.10802069857697294,0.43961736500336435,8.032028246702923e-50
Nigeria,political violence,-0.8434016540812657,-1.26015625,-0.436826218197499,0.43961736500336435,8.032028246702923e-50
Nigeria,death penalty,-0.6397085610200364,-0.201953125,0.14726175075463543,0.43961736500336435,8.032028246702923e-50
Pakistan,claiming government benefits to which you are not entitled,-0.6138246215367038,-0.0314453125,0.24137559292798638,0.43961736500336435,8.032028246702923e-50
Pakistan,avoiding a fare on public transport,-0.7683310841205577,-0.3291015625,0.07708063820612332,0.43961736500336435,8.032028246702923e-50
Pakistan,stealing property,-0.8251760261033833,-1.1501953125,-0.3761319534282018,0.43961736500336435,8.032028246702923e-50
Pakistan,cheating on taxes,-0.7849313487942772,-1.2046875,-0.4062095730918499,0.43961736500336435,8.032028246702923e-50
Pakistan,someone accepting a bribe in the course of their duties,-0.8535353535353535,-1.3158203125,-0.46755066839154813,0.43961736500336435,8.032028246702923e-50
Pakistan,homosexuality,-0.8705738705738706,0.2044921875,0.37160413971539463,0.43961736500336435,8.032028246702923e-50
Pakistan,prostitution,-0.8769091012320445,-0.7875,-0.1759379042690815,0.43961736500336435,8.032028246702923e-50
Pakistan,abortion,-0.8245050829320493,-0.51875,-0.027598102630444155,0.43961736500336435,8.032028246702923e-50
Pakistan,divorce,-0.7044929251930775,-0.251171875,0.12009486847779227,0.43961736500336435,8.032028246702923e-50
Pakistan,sex before marriage,-0.8726121849214423,-0.693359375,-0.12397585166019842,0.43961736500336435,8.032028246702923e-50
Pakistan,suicide,-0.8767676767676768,-0.688671875,-0.12138852953859425,0.43961736500336435,8.032028246702923e-50
Pakistan,euthanasia,-0.8576051779935275,-0.981640625,-0.283096162138853,0.43961736500336435,8.032028246702923e-50
Pakistan,for a man to beat his wife,-0.7912388774811773,-0.3556640625,0.062419146183699814,0.43961736500336435,8.032028246702923e-50
Pakistan,parents beating children,-0.4796637127925471,-0.717578125,-0.13734368262181973,0.43961736500336435,8.032028246702923e-50
Pakistan,violence against other people,-0.8396066463207867,-0.88203125,-0.228115567054765,0.43961736500336435,8.032028246702923e-50
Pakistan,"terrorism as a political, ideological or religious mean",-0.8549876670682041,-0.8203125,-0.1940491591203105,0.43961736500336435,8.032028246702923e-50
Pakistan,having casual sex,-0.8521937321937322,-1.059375,-0.3260025873221216,0.43961736500336435,8.032028246702923e-50
Pakistan,political violence,-0.8755832037325039,-1.6904296875,-0.674320827943079,0.43961736500336435,8.032028246702923e-50
Pakistan,death penalty,-0.399700943179204,-0.380859375,0.0485122897800776,0.43961736500336435,8.032028246702923e-50
Peru,claiming government benefits to which you are not entitled,-0.44682598341134927,-0.719921875,-0.13863734368262182,0.43961736500336435,8.032028246702923e-50
Peru,avoiding a fare on public transport,-0.6060825488776249,0.1291015625,0.329991375592928,0.43961736500336435,8.032028246702923e-50
Peru,stealing property,-0.8759764068228919,-1.64453125,-0.6489866321690385,0.43961736500336435,8.032028246702923e-50
Peru,cheating on taxes,-0.8095238095238094,-1.31171875,-0.4652867615351445,0.43961736500336435,8.032028246702923e-50
Peru,someone accepting a bribe in the course of their duties,-0.841108693900572,-1.9556640625,-0.8207201379905131,0.43961736500336435,8.032028246702923e-50
Peru,homosexuality,-0.5898078529657477,0.5900390625,0.5844113842173351,0.43961736500336435,8.032028246702923e-50
Peru,prostitution,-0.7073369123149503,-1.0412109375,-0.31597671410090566,0.43961736500336435,8.032028246702923e-50
Peru,abortion,-0.7055393586005831,-0.0236328125,0.2456877964639932,0.43961736500336435,8.032028246702923e-50
Peru,divorce,-0.2604974160206718,-0.1068359375,0.19976282880551954,0.43961736500336435,8.032028246702923e-50
Peru,sex before marriage,-0.251539788125154,0.451171875,0.5077619663648125,0.43961736500336435,8.032028246702923e-50
Peru,suicide,-0.7972283005105762,-0.9376953125,-0.2588400172488142,0.43961736500336435,8.032028246702923e-50
Peru,euthanasia,-0.4546225614927905,-0.8904296875,-0.23275118585597243,0.43961736500336435,8.032028246702923e-50
Peru,for a man to beat his wife,-0.8932696136997214,-0.1501953125,0.17583009918068115,0.43961736500336435,8.032028246702923e-50
Peru,parents beating children,-0.7998886502823511,-1.5509765625,-0.5973479948253558,0.43961736500336435,8.032028246702923e-50
Peru,violence against other people,-0.86468567776979,-1.0494140625,-0.32050452781371275,0.43961736500336435,8.032028246702923e-50
Peru,"terrorism as a political, ideological or religious mean",-0.8581525312294542,-1.2755859375,-0.4453428201811126,0.43961736500336435,8.032028246702923e-50
Peru,having casual sex,-0.6250738209735931,-0.752734375,-0.1567485985338508,0.43961736500336435,8.032028246702923e-50
Peru,political violence,-0.83778922410269,-1.7505859375,-0.7075247951703321,0.43961736500336435,8.032028246702923e-50
Peru,death penalty,-0.3432062798413854,-0.35234375,0.06425183268650292,0.43961736500336435,8.032028246702923e-50
Philippines,claiming government benefits to which you are not entitled,-0.04796296296296295,-0.19169921875,0.15292151789564468,0.43961736500336435,8.032028246702923e-50
Philippines,avoiding a fare on public transport,-0.15299786859419887,0.1384765625,0.33516601983613636,0.43961736500336435,8.032028246702923e-50
Philippines,stealing property,-0.4131625359695535,-1.6810546875,-0.6691461836998707,0.43961736500336435,8.032028246702923e-50
Philippines,cheating on taxes,-0.31571137080319045,-1.337890625,-0.4797326433807676,0.43961736500336435,8.032028246702923e-50
Philippines,someone accepting a bribe in the course of their duties,-0.2851851851851852,-1.68203125,-0.6696852091418717,0.43961736500336435,8.032028246702923e-50
Philippines,homosexuality,-0.2066666666666667,0.56328125,0.5696420871065115,0.43961736500336435,8.032028246702923e-50
Philippines,prostitution,-0.38356037438606244,-1.594921875,-0.6216041397153946,0.43961736500336435,8.032028246702923e-50
Philippines,abortion,-0.5514814814814816,-0.8712890625,-0.22218628719275557,0.43961736500336435,8.032028246702923e-50
Philippines,divorce,-0.2877777777777778,-0.214453125,0.14036222509702467,0.43961736500336435,8.032028246702923e-50
Philippines,sex before marriage,-0.26340196624002965,-0.1208984375,0.19200086244070702,0.43961736500336435,8.032028246702923e-50
Philippines,suicide,-0.5277546103234176,-1.2201171875,-0.4147261750754636,0.43961736500336435,8.032028246702923e-50
Philippines,euthanasia,-0.4166666666666667,-0.94921875,-0.2652005174644243,0.43961736500336435,8.032028246702923e-50
Philippines,for a man to beat his wife,-0.45825224724307295,-0.821875,-0.19491159982751183,0.43961736500336435,8.032028246702923e-50
Philippines,parents beating children,-0.34129629629629626,-1.4443359375,-0.5384864165588616,0.43961736500336435,8.032028246702923e-50
Philippines,violence against other people,-0.3935185185185185,-1.5412109375,-0.5919577404053472,0.43961736500336435,8.032028246702923e-50
Philippines,"terrorism as a political, ideological or religious mean",-0.2940413307385784,-0.4828125,-0.0077619663648125226,0.43961736500336435,8.032028246702923e-50
Philippines,having casual sex,-0.36208495640882954,-1.2056640625,-0.4067485985338508,0.43961736500336435,8.032028246702923e-50
Philippines,political violence,-0.3346296296296296,-1.73125,-0.6968520914187151,0.43961736500336435,8.032028246702923e-50
Philippines,death penalty,-0.3055323881011955,0.042578125,0.2822337214316515,0.43961736500336435,8.032028246702923e-50
Romania,claiming government benefits to which you are not entitled,-0.7416276722635103,-0.40859375,0.03320396722725305,0.43961736500336435,8.032028246702923e-50
Romania,avoiding a fare on public transport,-0.7974706413730803,-0.5486328125,-0.04409228115567054,0.43961736500336435,8.032028246702923e-50
Romania,stealing property,-0.8951917882225825,-1.5361328125,-0.5891548081069427,0.43961736500336435,8.032028246702923e-50
Romania,cheating on taxes,-0.7537293192297261,-1.49375,-0.5657611039241053,0.43961736500336435,8.032028246702923e-50
Romania,someone accepting a bribe in the course of their duties,-0.8618814573137573,-1.974609375,-0.83117723156533,0.43961736500336435,8.032028246702923e-50
Romania,homosexuality,-0.7016794762311416,0.8625,0.7347994825355757,0.43961736500336435,8.032028246702923e-50
Romania,prostitution,-0.7857673727238945,-0.864453125,-0.21841310909874956,0.43961736500336435,8.032028246702923e-50
Romania,abortion,-0.535727646838758,-0.350390625,0.06532988357050451,0.43961736500336435,8.032028246702923e-50
Romania,divorce,-0.21415994810490221,-0.139453125,0.1817593790426908,0.43961736500336435,8.032028246702923e-50
Romania,sex before marriage,-0.1675213675213675,0.8197265625,0.711190168175938,0.43961736500336435,8.032028246702923e-50
Romania,suicide,-0.8516680452164321,-1.1328125,-0.36653730056058653,0.43961736500336435,8.032028246702923e-50
Romania,euthanasia,-0.748448956570784,-0.8908203125,-0.23296679603277282,0.43961736500336435,8.032028246702923e-50
Romania,for a man to beat his wife,-0.9133801548712408,-0.3814453125,0.04818887451487708,0.43961736500336435,8.032028246702923e-50
Romania,parents beating children,-0.8297795771479982,-1.211328125,-0.4098749460974559,0.43961736500336435,8.032028246702923e-50
Romania,violence against other people,-0.9141414141414141,-0.996875,-0.29150495903406637,0.43961736500336435,8.032028246702923e-50
Romania,"terrorism as a political, ideological or religious mean",-0.9281153074256522,-1.0716796875,-0.3327943078913326,0.43961736500336435,8.032028246702923e-50
Romania,having casual sex,-0.6374170638258106,-0.5291015625,-0.0333117723156533,0.43961736500336435,8.032028246702923e-50
Romania,political violence,-0.8860256765493674,-1.4087890625,-0.5188658904700302,0.43961736500336435,8.032028246702923e-50
Romania,death penalty,-0.6986944679252372,-0.45234375,0.009055627425614388,0.43961736500336435,8.032028246702923e-50
Russia,claiming government benefits to which you are not entitled,-0.3577094215515574,-0.8927734375,-0.23404484691677452,0.43961736500336435,8.032028246702923e-50
Russia,avoiding a fare on public transport,-0.13414710485133022,-0.3359375,0.0733074601121173,0.43961736500336435,8.032028246702923e-50
Russia,stealing property,-0.7172057082320683,-1.342578125,-0.4823199655023718,0.43961736500336435,8.032028246702923e-50
Russia,cheating on taxes,-0.4130628906748309,-1.4244140625,-0.5274902975420439,0.43961736500336435,8.032028246702923e-50
Russia,someone accepting a bribe in the course of their duties,-0.6831882961281373,-1.403515625,-0.5159551530832256,0.43961736500336435,8.032028246702923e-50
Russia,homosexuality,-0.6434415413037742,0.34140625,0.44717550668391537,0.43961736500336435,8.032028246702923e-50
Russia,prostitution,-0.566051182377713,-1.21640625,-0.41267787839586023,0.43961736500336435,8.032028246702923e-50
Russia,abortion,-0.20514319111630624,-0.1462890625,0.17798620094868478,0.43961736500336435,8.032028246702923e-50
Russia,divorce,0.13242708532771713,0.5267578125,0.5494825355756792,0.43961736500336435,8.032028246702923e-50
Russia,sex before marriage,0.12510430708004364,0.0560546875,0.2896722725312635,0.43961736500336435,8.032028246702923e-50
Russia,suicide,-0.6203483768804433,-1.03203125,-0.31090987494609745,0.43961736500336435,8.032028246702923e-50
Russia,euthanasia,-0.18698528419063049,-1.0310546875,-0.31037084950409655,0.43961736500336435,8.032028246702923e-50
Russia,for a man to beat his wife,-0.7480886850152905,-0.5537109375,-0.04689521345407499,0.43961736500336435,8.032028246702923e-50
Russia,parents beating children,-0.7030314489191403,-1.4955078125,-0.5667313497197068,0.43961736500336435,8.032028246702923e-50
Russia,violence against other people,-0.7606352807714124,-1.3982421875,-0.5130444156964209,0.43961736500336435,8.032028246702923e-50
Russia,"terrorism as a political, ideological or religious mean",-0.8029730410682793,-1.337890625,-0.4797326433807676,0.43961736500336435,8.032028246702923e-50
Russia,having casual sex,-0.28669573259347336,-0.67265625,-0.11254851228978002,0.43961736500336435,8.032028246702923e-50
Russia,political violence,-0.685250162443145,-1.7779296875,-0.7226175075463562,0.43961736500336435,8.032028246702923e-50
Russia,death penalty,-0.20830812663843515,-0.6916015625,-0.12300560586459686,0.43961736500336435,8.032028246702923e-50
Singapore,claiming government benefits to which you are not entitled,-0.6573333333333332,0.40810546875,0.4839909443725745,0.43961736500336435,8.032028246702923e-50
Singapore,avoiding a fare on public transport,-0.8177977877827803,0.4251953125,0.49342388960758954,0.43961736500336435,8.032028246702923e-50
Singapore,stealing property,-0.9221833138791619,-1.10390625,-0.35058214747736105,0.43961736500336435,8.032028246702923e-50
Singapore,cheating on taxes,-0.8816594372149928,-1.2296875,-0.4200086244070721,0.43961736500336435,8.032028246702923e-50
Singapore,someone accepting a bribe in the course of their duties,-0.9091313535757981,-1.7453125,-0.7046140577835275,0.43961736500336435,8.032028246702923e-50
Singapore,homosexuality,-0.4560697518443998,0.76640625,0.681759379042691,0.43961736500336435,8.032028246702923e-50
Singapore,prostitution,-0.6052235057759919,-1.264453125,-0.4391979301423027,0.43961736500336435,8.032028246702923e-50
Singapore,abortion,-0.49206349206349204,-0.0845703125,0.21205260888313937,0.43961736500336435,8.032028246702923e-50
Singapore,divorce,-0.2877721943048576,0.0466796875,0.28449762828805536,0.43961736500336435,8.032028246702923e-50
Singapore,sex before marriage,-0.3253928311804507,0.362109375,0.4586028460543339,0.43961736500336435,8.032028246702923e-50
Singapore,suicide,-0.6750934761984486,-1.142578125,-0.37192755498059515,0.43961736500336435,8.032028246702923e-50
Singapore,euthanasia,-0.2913492466565092,-0.7177734375,-0.13745148771021998,0.43961736500336435,8.032028246702923e-50
Singapore,for a man to beat his wife,-0.9286269286269286,-0.2826171875,0.10273824924536434,0.43961736500336435,8.032028246702923e-50
Singapore,parents beating children,-0.4753333333333334,-1.1666015625,-0.3851875808538163,0.43961736500336435,8.032028246702923e-50
Singapore,violence against other people,-0.8701947079380928,-0.859375,-0.215610176800345,0.43961736500336435,8.032028246702923e-50
Singapore,"terrorism as a political, ideological or religious mean",-0.932367149758454,0.096484375,0.31198792583009927,0.43961736500336435,8.032028246702923e-50
Singapore,having casual sex,-0.5850659512631343,-0.8029296875,-0.18445450625269522,0.43961736500336435,8.032028246702923e-50
Singapore,political violence,-0.8777166360958257,-1.167578125,-0.3857266062958171,0.43961736500336435,8.032028246702923e-50
Singapore,death penalty,-0.16018332215515316,-0.4080078125,0.03352738249245357,0.43961736500336435,8.032028246702923e-50
South Korea,claiming government benefits to which you are not entitled,-0.5032574743418116,-0.65166015625,-0.10095946528676147,0.43961736500336435,8.032028246702923e-50
South Korea,avoiding a fare on public transport,-0.5621597501115574,-0.86328125,-0.2177662785683484,0.43961736500336435,8.032028246702923e-50
South Korea,stealing property,-0.7301204819277108,-1.80703125,-0.738680465717982,0.43961736500336435,8.032028246702923e-50
South Korea,cheating on taxes,-0.728157072735386,-1.2498046875,-0.43111254851228975,0.43961736500336435,8.032028246702923e-50
South Korea,someone accepting a bribe in the course of their duties,-0.72904953145917,-1.4484375,-0.5407503234152653,0.43961736500336435,8.032028246702923e-50
South Korea,homosexuality,-0.5039714413208389,0.3396484375,0.446205260888314,0.43961736500336435,8.032028246702923e-50
South Korea,prostitution,-0.6330209727800089,-1.62734375,-0.6394997843898234,0.43961736500336435,8.032028246702923e-50
South Korea,abortion,-0.35296742525658187,-0.4048828125,0.03525226390685643,0.43961736500336435,8.032028246702923e-50
South Korea,divorce,-0.0532797858099063,-0.0923828125,0.20774040534713256,0.43961736500336435,8.032028246702923e-50
South Korea,sex before marriage,-0.16001784917447567,0.262109375,0.40340664079344557,0.43961736500336435,8.032028246702923e-50
South Korea,suicide,-0.6260597947344935,-1.6607421875,-0.6579344545062527,0.43961736500336435,8.032028246702923e-50
South Korea,euthanasia,-0.23676929941990182,-1.2134765625,-0.41106080206985773,0.43961736500336435,8.032028246702923e-50
South Korea,for a man to beat his wife,-0.7745649263721552,-0.66484375,-0.10823630875377321,0.43961736500336435,8.032028246702923e-50
South Korea,parents beating children,-0.6892458723784025,-1.4580078125,-0.5460327727468737,0.43961736500336435,8.032028246702923e-50
South Korea,violence against other people,-0.7419009370816599,-1.316015625,-0.46765847347994827,0.43961736500336435,8.032028246702923e-50
South Korea,"terrorism as a political, ideological or religious mean",-0.7210174029451136,-0.678125,-0.11556705476498497,0.43961736500336435,8.032028246702923e-50
South Korea,having casual sex,-0.6635430611334225,-1.1017578125,-0.3493962915049591,0.43961736500336435,8.032028246702923e-50
South Korea,political violence,-0.6794288264167782,-1.75,-0.7072013799051315,0.43961736500336435,8.032028246702923e-50
South Korea,death penalty,-0.25783132530120484,-0.3501953125,0.06543768865890476,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,claiming government benefits to which you are not entitled,-0.5551921504497138,0.3591796875,0.45698576972833127,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,avoiding a fare on public transport,-0.7245389297719633,0.3474609375,0.45051746442432106,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,stealing property,-0.9058780775869901,-1.1826171875,-0.39402759810263044,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,cheating on taxes,-0.8337421640774052,-1.33671875,-0.47908581285036655,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,someone accepting a bribe in the course of their duties,-0.8724448078495503,-1.6232421875,-0.6372358775334197,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,homosexuality,-0.25520123557735985,0.41015625,0.4851228978007762,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,prostitution,-0.5201235577359862,-0.7564453125,-0.15879689521345408,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,abortion,-0.4676115199418552,-0.0875,0.21043553255713676,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,divorce,-0.1078404651585355,0.1830078125,0.3597455799913756,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,sex before marriage,-0.07240846733896612,0.5619140625,0.5688874514877102,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,suicide,-0.5982556554919596,-1.441796875,-0.5370849504096594,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,euthanasia,0.13128009448532751,-0.526953125,-0.03212591634325135,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,for a man to beat his wife,-0.8689924593440538,-0.6576171875,-0.10424752048296682,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,parents beating children,-0.2782774597983102,-1.44453125,-0.5385942216472619,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,violence against other people,-0.8608158444626147,-0.987890625,-0.2865459249676584,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,"terrorism as a political, ideological or religious mean",-0.9189606613972925,-0.9896484375,-0.2875161707632601,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,having casual sex,-0.4810575088579994,-0.30859375,0.08840017248814136,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,political violence,-0.8544562551103843,-1.59609375,-0.6222509702457957,0.43961736500336435,8.032028246702923e-50
Taiwan ROC,death penalty,0.3251500272776868,-0.5546875,-0.0474342388960759,0.43961736500336435,8.032028246702923e-50
Tajikistan,claiming government benefits to which you are not entitled,-0.5337037037037036,-0.46650390625,0.0012397585166019631,0.43961736500336435,8.032028246702923e-50
Tajikistan,avoiding a fare on public transport,-0.6446296296296297,0.2583984375,0.4013583441138422,0.43961736500336435,8.032028246702923e-50
Tajikistan,stealing property,-0.7353703703703703,-0.8001953125,-0.18294523501509274,0.43961736500336435,8.032028246702923e-50
Tajikistan,cheating on taxes,-0.6838888888888889,-0.8421875,-0.20612332902112984,0.43961736500336435,8.032028246702923e-50
Tajikistan,someone accepting a bribe in the course of their duties,-0.7209259259259259,-1.6470703125,-0.6503880983182406,0.43961736500336435,8.032028246702923e-50
Tajikistan,prostitution,-0.7540740740740741,-0.47421875,-0.003018542475204833,0.43961736500336435,8.032028246702923e-50
Tajikistan,abortion,-0.7037037037037037,0.0640625,0.29409228115567054,0.43961736500336435,8.032028246702923e-50
Tajikistan,divorce,-0.6964814814814815,0.0294921875,0.27501078050884,0.43961736500336435,8.032028246702923e-50
Tajikistan,sex before marriage,-0.7487037037037038,0.4134765625,0.4869555843035793,0.43961736500336435,8.032028246702923e-50
Tajikistan,suicide,-0.7594444444444444,-0.266796875,0.11147046140577843,0.43961736500336435,8.032028246702923e-50
Tajikistan,euthanasia,-0.6992592592592592,-0.68671875,-0.12031047865459255,0.43961736500336435,8.032028246702923e-50
Tajikistan,for a man to beat his wife,-0.7118518518518518,-0.060546875,0.22531263475636054,0.43961736500336435,8.032028246702923e-50
Tajikistan,parents beating children,-0.7133333333333334,-1.0044921875,-0.29570935748167315,0.43961736500336435,8.032028246702923e-50
Tajikistan,violence against other people,-0.7224074074074074,-0.490625,-0.012074169900819332,0.43961736500336435,8.032028246702923e-50
Tajikistan,"terrorism as a political, ideological or religious mean",-0.7270370370370369,-0.173828125,0.16278568348426048,0.43961736500336435,8.032028246702923e-50
Tajikistan,having casual sex,-0.7414814814814814,-0.937890625,-0.25894782233721436,0.43961736500336435,8.032028246702923e-50
Tajikistan,political violence,-0.73,-1.702734375,-0.6811125485122898,0.43961736500336435,8.032028246702923e-50
Tajikistan,death penalty,-0.6748148148148148,-0.2171875,0.1388529538594221,0.43961736500336435,8.032028246702923e-50
Thailand,claiming government benefits to which you are not entitled,-0.729697242881827,-0.83125,-0.20008624407072018,0.43961736500336435,8.032028246702923e-50
Thailand,avoiding a fare on public transport,-0.7297094938604372,0.30625,0.4277705907718845,0.43961736500336435,8.032028246702923e-50
Thailand,stealing property,-0.8148646627785253,-1.56484375,-0.6050021561017681,0.43961736500336435,8.032028246702923e-50
Thailand,cheating on taxes,-0.8337071930611634,-1.109375,-0.35360068995256577,0.43961736500336435,8.032028246702923e-50
Thailand,someone accepting a bribe in the course of their duties,-0.8295199641094662,-1.86796875,-0.7723156532988358,0.43961736500336435,8.032028246702923e-50
Thailand,homosexuality,-0.2870931537598205,0.783203125,0.6910306166451057,0.43961736500336435,8.032028246702923e-50
Thailand,prostitution,-0.6677920324105334,-1.9185546875,-0.8002371711944805,0.43961736500336435,8.032028246702923e-50
Thailand,abortion,-0.6900269541778976,0.0416015625,0.2816946959896507,0.43961736500336435,8.032028246702923e-50
Thailand,divorce,-0.20344182566404787,-0.04921875,0.23156532988357048,0.43961736500336435,8.032028246702923e-50
Thailand,sex before marriage,-0.22702702702702704,0.6970703125,0.6434885726606296,0.43961736500336435,8.032028246702923e-50
Thailand,suicide,-0.6691358024691357,-1.021875,-0.30530401034928856,0.43961736500336435,8.032028246702923e-50
Thailand,euthanasia,-0.6094230624953109,-1.0876953125,-0.3416343251401466,0.43961736500336435,8.032028246702923e-50
Thailand,for a man to beat his wife,-0.7782258064516129,-0.39765625,0.039241052177662716,0.43961736500336435,8.032028246702923e-50
Thailand,parents beating children,-0.7067921990585071,-1.2830078125,-0.44943941354031913,0.43961736500336435,8.032028246702923e-50
Thailand,violence against other people,-0.800941492938803,-1.118359375,-0.35855972401897374,0.43961736500336435,8.032028246702923e-50
Thailand,"terrorism as a political, ideological or religious mean",-0.8100792582623,-1.1296875,-0.3648124191461837,0.43961736500336435,8.032028246702923e-50
Thailand,having casual sex,-0.6744534291704103,-1.0654296875,-0.32934454506252697,0.43961736500336435,8.032028246702923e-50
Thailand,political violence,-0.7135171486213854,-1.9634765625,-0.82503234152652,0.43961736500336435,8.032028246702923e-50
Thailand,death penalty,-0.22222222222222218,-0.2455078125,0.12322121604139702,0.43961736500336435,8.032028246702923e-50
Tunisia,claiming government benefits to which you are not entitled,-0.6081920118617365,-0.69150390625,-0.12295170332039673,0.43961736500336435,8.032028246702923e-50
Tunisia,avoiding a fare on public transport,-0.7509928881499954,0.4033203125,0.4813497197067702,0.43961736500336435,8.032028246702923e-50
Tunisia,stealing property,-0.8821464856377574,-1.5826171875,-0.6148124191461837,0.43961736500336435,8.032028246702923e-50
Tunisia,cheating on taxes,-0.7953410981697171,-1.132421875,-0.36632169038378615,0.43961736500336435,8.032028246702923e-50
Tunisia,someone accepting a bribe in the course of their duties,-0.8359656414519256,-1.733984375,-0.6983613626563174,0.43961736500336435,8.032028246702923e-50
Tunisia,homosexuality,-0.9084422203688258,0.440625,0.5019404915912031,0.43961736500336435,8.032028246702923e-50
Tunisia,prostitution,-0.8507435115913918,-0.1501953125,0.17583009918068115,0.43961736500336435,8.032028246702923e-50
Tunisia,abortion,-0.6293829216393746,-0.141796875,0.18046571798188893,0.43961736500336435,8.032028246702923e-50
Tunisia,divorce,-0.302141011443337,0.020703125,0.27015955153083215,0.43961736500336435,8.032028246702923e-50
Tunisia,sex before marriage,-0.880655009714127,0.20625,0.372574385510996,0.43961736500336435,8.032028246702923e-50
Tunisia,suicide,-0.9032853451458104,-0.9619140625,-0.27220784821043553,0.43961736500336435,8.032028246702923e-50
Tunisia,euthanasia,-0.81145341844759,-0.6091796875,-0.07751185855972398,0.43961736500336435,8.032028246702923e-50
Tunisia,for a man to beat his wife,-0.7919896640826872,0.0318359375,0.27630444156964207,0.43961736500336435,8.032028246702923e-50
Tunisia,parents beating children,-0.5544481358434846,-1.1177734375,-0.3582363087537732,0.43961736500336435,8.032028246702923e-50
Tunisia,violence against other people,-0.8917473490087598,-1.041796875,-0.3163001293661061,0.43961736500336435,8.032028246702923e-50
Tunisia,"terrorism as a political, ideological or religious mean",-0.9225365132187096,-0.67421875,-0.11341095299698156,0.43961736500336435,8.032028246702923e-50
Tunisia,having casual sex,-0.9177980973492196,-0.5349609375,-0.036545924967658405,0.43961736500336435,8.032028246702923e-50
Tunisia,political violence,-0.9222869830696641,-1.47578125,-0.5558430357912894,0.43961736500336435,8.032028246702923e-50
Tunisia,death penalty,-0.476613052320207,-0.204296875,0.14596808969383357,0.43961736500336435,8.032028246702923e-50
Turkey,claiming government benefits to which you are not entitled,-0.8017892736290734,-0.265625,0.11211729193617948,0.43961736500336435,8.032028246702923e-50
Turkey,avoiding a fare on public transport,-0.7562814070351759,-0.1173828125,0.19394135403191037,0.43961736500336435,8.032028246702923e-50
Turkey,stealing property,-0.8643002403401738,-1.4884765625,-0.5628503665373006,0.43961736500336435,8.032028246702923e-50
Turkey,cheating on taxes,-0.8473672001855718,-1.11796875,-0.35834411384217335,0.43961736500336435,8.032028246702923e-50
Turkey,someone accepting a bribe in the course of their duties,-0.8554071600816175,-1.7861328125,-0.7271453212591634,0.43961736500336435,8.032028246702923e-50
Turkey,homosexuality,-0.7606620585884233,0.46953125,0.5178956446744287,0.43961736500336435,8.032028246702923e-50
Turkey,prostitution,-0.8104437911241774,-1.0126953125,-0.30023717119448046,0.43961736500336435,8.032028246702923e-50
Turkey,abortion,-0.650511881281112,0.079296875,0.3025010780508839,0.43961736500336435,8.032028246702923e-50
Turkey,divorce,-0.24395417904115402,0.12890625,0.32988357050452777,0.43961736500336435,8.032028246702923e-50
Turkey,sex before marriage,-0.7000941619585687,0.169140625,0.3520914187149633,0.43961736500336435,8.032028246702923e-50
Turkey,suicide,-0.822110692876063,-0.6931640625,-0.12386804657179817,0.43961736500336435,8.032028246702923e-50
Turkey,euthanasia,-0.6599283154121863,-0.9814453125,-0.2829883570504528,0.43961736500336435,8.032028246702923e-50
Turkey,for a man to beat his wife,-0.8213707251608127,-0.4580078125,0.005929279862009418,0.43961736500336435,8.032028246702923e-50
Turkey,parents beating children,-0.7570370370370371,-1.391015625,-0.5090556274256146,0.43961736500336435,8.032028246702923e-50
Turkey,violence against other people,-0.7877861180613475,-0.93359375,-0.2565761103924106,0.43961736500336435,8.032028246702923e-50
